timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
8864,0,-1,-12.42743,0.52,13,0.52,0,31
8865,1,0,0.0,0.52,13,0.52,0,31
8866,0,-1,-12.037694,0.48,12,0.48,0,31
8867,0,-1,-0.0,0.48,12,0.48,0,31
8868,2,1,4.944544,0.52,13,0.52,0,31
8869,0,-1,-0.0,0.52,13,0.52,0,31
8870,0,-1,-0.0,0.52,13,0.52,0,31
8871,0,-1,-0.0,0.52,13,0.52,1,31
8872,2,1,12.425624,0.56,14,0.56,0,31
8873,0,-1,-9.713869,0.52,13,0.52,0,31
8874,2,1,0.8563364,0.56,14,0.56,0,31
8875,2,1,0.0,0.56,14,0.56,0,31
8876,1,0,0.0,0.56,14,0.56,0,31
8877,2,1,5.1168427,0.6,15,0.6,0,31
8878,0,-1,-0.6875099,0.56,14,0.56,0,31
8879,2,1,0.6679338,0.6,15,0.6,0,31
8880,1,0,0.0,0.6,15,0.6,0,31
8881,0,-1,-5.1168427,0.56,14,0.56,0,31
8882,1,0,0.0,0.56,14,0.56,0,31
8883,0,-1,-0.0,0.56,14,0.56,0,31
8884,0,-1,-0.0,0.56,14,0.56,0,31
8885,1,0,0.0,0.56,14,0.56,0,31
8886,0,-1,-12.425624,0.52,13,0.52,0,31
8887,2,1,1.8645684,0.56,14,0.56,0,31
8888,0,-1,-0.0,0.56,14,0.56,0,31
8889,1,0,0.0,0.56,14,0.56,0,31
8890,0,-1,-0.0,0.56,14,0.56,0,31
8891,0,-1,-0.0,0.56,14,0.56,1,31
8892,1,0,0.0,0.56,14,0.56,0,31
8893,0,-1,-1.9564066,0.52,13,0.52,0,31
8894,2,1,12.42472,0.56,14,0.56,0,31
8895,0,-1,-0.0,0.56,14,0.56,0,31
8896,2,1,-0.98336136,0.6,15,0.6,0,31
8897,0,-1,-8.694921,0.56,14,0.56,0,31
8898,2,1,5.9675817,0.6,15,0.6,0,31
8899,0,-1,-0.0,0.6,15,0.6,0,31
8900,2,1,-1.0003642,0.64,16,0.64,0,31
8901,2,1,0.0,0.64,16,0.64,0,31
8902,1,0,0.0,0.64,16,0.64,0,31
8903,1,0,0.0,0.64,16,0.64,0,31
8904,1,0,0.0,0.64,16,0.64,0,31
8905,1,0,0.0,0.64,16,0.64,1,31
8906,1,0,0.0,0.64,16,0.64,0,31
8907,0,-1,7.7140875,0.6,15,0.6,0,31
8908,0,-1,-0.0,0.6,15,0.6,0,31
8909,2,1,-3.3214817,0.64,16,0.64,0,31
8910,1,0,0.0,0.64,16,0.64,0,31
8911,1,0,0.0,0.64,16,0.64,0,31
8912,0,-1,6.30759,0.6,15,0.6,1,31
8913,1,0,0.0,0.6,15,0.6,0,31
8914,2,1,-4.7785997,0.64,16,0.64,0,31
8915,0,-1,-0.0,0.64,16,0.64,0,31
8916,2,1,-11.29257,0.68,17,0.68,0,31
8917,0,-1,7.875329,0.64,16,0.64,0,31
8918,0,-1,4.7785997,0.6,15,0.6,0,31
8919,1,0,0.0,0.6,15,0.6,1,31
8920,1,0,0.0,0.6,15,0.6,0,31
8921,1,0,0.0,0.6,15,0.6,0,31
8922,0,-1,-0.0,0.6,15,0.6,0,31
8923,2,1,-6.390898,0.64,16,0.64,0,31
8924,1,0,0.0,0.64,16,0.64,0,31
8925,0,-1,6.390898,0.6,15,0.6,0,31
8926,1,0,0.0,0.6,15,0.6,0,31
8927,0,-1,-0.0,0.6,15,0.6,1,31
8928,0,-1,-0.0,0.6,15,0.6,0,31
8929,0,-1,-5.9825583,0.56,14,0.56,0,31
8930,2,1,5.397998,0.6,15,0.6,0,31
8931,1,0,0.0,0.6,15,0.6,0,31
8932,2,1,-4.446956,0.64,16,0.64,0,31
8933,0,-1,-0.39877468,0.6,15,0.6,0,31
8934,2,1,-6.4841347,0.64,16,0.64,0,31
8935,1,0,0.0,0.64,16,0.64,0,31
8936,0,-1,6.4841347,0.6,15,0.6,0,31
8937,2,1,-6.4841347,0.64,16,0.64,0,31
8938,1,0,0.0,0.64,16,0.64,0,31
8939,0,-1,3.2862434,0.6,15,0.6,0,31
8940,2,1,-6.606717,0.64,16,0.64,0,31
8941,1,0,0.0,0.64,16,0.64,0,31
8942,0,-1,-0.0,0.64,16,0.64,0,31
8943,1,0,0.0,0.64,16,0.64,0,31
8944,0,-1,-0.0,0.64,16,0.64,0,31
8945,0,-1,6.606717,0.6,15,0.6,0,31
8946,1,0,0.0,0.6,15,0.6,0,31
8947,0,-1,-0.0,0.6,15,0.6,0,31
8948,2,1,-3.2891264,0.64,16,0.64,1,31
8949,0,-1,0.0,0.0,0,0.0,0,31
8950,2,1,24.20528,0.2,5,0.2,0,32
8951,1,0,0.0,0.2,5,0.2,0,32
8952,2,1,-8.557965,0.24,6,0.24,0,32
8953,2,1,-9.032798,0.28,7,0.28,0,32
8954,2,1,22.809717,0.32,8,0.32,0,32
8955,2,1,20.723211,0.36,9,0.36,0,32
8956,0,-1,10.560928,0.32,8,0.32,0,32
8957,2,1,17.481995,0.36,9,0.36,0,32
8958,2,1,14.481087,0.4,10,0.4,0,32
8959,0,-1,-14.481087,0.36,9,0.36,0,32
8960,1,0,0.0,0.36,9,0.36,0,32
8961,2,1,14.481087,0.4,10,0.4,0,32
8962,0,-1,-0.0,0.4,10,0.4,0,32
8963,0,-1,-19.624924,0.36,9,0.36,0,32
8964,0,-1,-15.579375,0.32,8,0.32,0,32
8965,2,1,-10.560928,0.36,9,0.36,0,32
8966,2,1,-11.658582,0.4,10,0.4,0,32
8967,1,0,0.0,0.4,10,0.4,0,32
8968,2,1,-13.041599,0.44,11,0.44,0,32
8969,0,-1,13.041592,0.4,10,0.4,0,32
8970,1,0,0.0,0.4,10,0.4,0,32
8971,0,-1,-16.383705,0.36,9,0.36,0,32
8972,2,1,19.624924,0.4,10,0.4,1,32
8973,0,-1,-4.240898,0.36,9,0.36,0,32
8974,1,0,0.0,0.36,9,0.36,0,32
8975,2,1,17.947243,0.4,10,0.4,0,32
8976,1,0,0.0,0.4,10,0.4,0,32
8977,1,0,0.0,0.4,10,0.4,0,32
8978,0,-1,-0.0,0.4,10,0.4,0,32
8979,2,1,14.241125,0.44,11,0.44,0,32
8980,2,1,16.461605,0.48,12,0.48,0,32
8981,2,1,12.476458,0.52,13,0.52,0,32
8982,0,-1,-0.0,0.52,13,0.52,0,32
8983,2,1,7.5120006,0.56,14,0.56,0,32
8984,0,-1,-0.0,0.56,14,0.56,0,32
8985,0,-1,-0.0,0.56,14,0.56,0,32
8986,2,1,4.157369,0.6,15,0.6,0,32
8987,2,1,-2.824935,0.64,16,0.64,0,32
8988,2,1,-6.973453,0.68,17,0.68,0,32
8989,1,0,0.0,0.68,17,0.68,0,32
8990,0,-1,-0.0,0.68,17,0.68,0,32
8991,0,-1,-0.0,0.68,17,0.68,0,32
8992,2,1,-20.281483,0.72,18,0.72,0,32
8993,0,-1,19.603542,0.68,17,0.68,0,32
8994,0,-1,6.973453,0.64,16,0.64,0,32
8995,0,-1,-0.0,0.64,16,0.64,0,32
8996,2,1,-7.5443153,0.68,17,0.68,0,32
8997,0,-1,10.401701,0.64,16,0.64,0,32
8998,2,1,-9.048891,0.68,17,0.68,0,32
8999,1,0,0.0,0.68,17,0.68,0,32
9000,2,1,-17.018734,0.72,18,0.72,0,32
9001,1,0,0.0,0.72,18,0.72,1,32
9002,0,-1,17.63049,0.68,17,0.68,0,32
9003,2,1,-16.81995,0.72,18,0.72,0,32
9004,0,-1,-0.0,0.72,18,0.72,0,32
9005,0,-1,22.16691,0.68,17,0.68,0,32
9006,1,0,0.0,0.68,17,0.68,0,32
9007,1,0,0.0,0.68,17,0.68,0,32
9008,1,0,0.0,0.68,17,0.68,1,32
9009,0,-1,6.908288,0.64,16,0.64,0,32
9010,1,0,0.0,0.64,16,0.64,0,32
9011,0,-1,-0.0,0.64,16,0.64,0,32
9012,2,1,-10.533408,0.68,17,0.68,0,32
9013,0,-1,-0.0,0.68,17,0.68,0,32
9014,0,-1,7.077357,0.64,16,0.64,0,32
9015,1,0,0.0,0.64,16,0.64,0,32
9016,0,-1,3.6345832,0.6,15,0.6,0,32
9017,1,0,0.0,0.6,15,0.6,0,32
9018,0,-1,-0.0,0.6,15,0.6,0,32
9019,2,1,-0.009479678,0.64,16,0.64,0,32
9020,1,0,0.0,0.64,16,0.64,0,32
9021,0,-1,1.3157675,0.6,15,0.6,0,32
9022,2,1,-1.5884858,0.64,16,0.64,0,32
9023,0,-1,1.3712416,0.6,15,0.6,0,32
9024,0,-1,-0.0,0.6,15,0.6,0,32
9025,0,-1,-0.0,0.6,15,0.6,0,32
9026,0,-1,-0.0,0.6,15,0.6,0,32
9027,0,-1,-0.0,0.6,15,0.6,0,32
9028,0,-1,-6.0103827,0.56,14,0.56,0,32
9029,2,1,-5.202714,0.6,15,0.6,0,32
9030,0,-1,-0.0,0.6,15,0.6,0,32
9031,0,-1,-7.628581,0.56,14,0.56,0,32
9032,0,-1,-7.7567034,0.52,13,0.52,0,32
9033,1,0,0.0,0.52,13,0.52,1,32
9034,0,-1,-0.0,0.52,13,0.52,0,32
9035,1,0,0.0,0.52,13,0.52,0,32
9036,0,-1,-9.999331,0.48,12,0.48,0,32
9037,1,0,0.0,0.48,12,0.48,0,32
9038,0,-1,-7.939791,0.44,11,0.44,0,32
9039,0,-1,-0.0,0.44,11,0.44,0,32
9040,0,-1,-0.0,0.44,11,0.44,0,32
9041,2,1,14.684348,0.48,12,0.48,0,32
9042,0,-1,-13.810562,0.44,11,0.44,0,32
9043,2,1,13.24424,0.48,12,0.48,0,32
9044,1,0,0.0,0.48,12,0.48,0,32
9045,2,1,4.577217,0.52,13,0.52,0,32
9046,1,0,0.0,0.52,13,0.52,0,32
9047,1,0,0.0,0.52,13,0.52,0,32
9048,0,-1,-0.0,0.52,13,0.52,1,32
9049,2,1,4.0750523,0.56,14,0.56,0,32
9050,2,1,7.6074142,0.6,15,0.6,0,32
9051,1,0,0.0,0.6,15,0.6,0,32
9052,1,0,0.0,0.6,15,0.6,0,32
9053,1,0,0.0,0.6,15,0.6,0,32
9054,0,-1,-0.0,0.6,15,0.6,0,32
9055,2,1,-1.75179,0.64,16,0.64,0,32
9056,2,1,-10.040667,0.68,17,0.68,0,32
9057,2,1,-20.137611,0.72,18,0.72,0,32
9058,0,-1,-0.0,0.72,18,0.72,0,32
9059,0,-1,21.432577,0.68,17,0.68,0,32
9060,0,-1,10.257829,0.64,16,0.64,0,32
9061,0,-1,-2.6081908,0.6,15,0.6,0,32
9062,2,1,2.6081908,0.64,16,0.64,0,32
9063,0,-1,2.1922448,0.6,15,0.6,0,32
9064,2,1,-4.416747,0.64,16,0.64,0,32
9065,0,-1,-0.0,0.64,16,0.64,0,32
9066,0,-1,-2.6081908,0.6,15,0.6,0,32
9067,1,0,0.0,0.6,15,0.6,0,32
9068,0,-1,-0.0,0.6,15,0.6,0,32
9069,2,1,-2.2150276,0.64,16,0.64,0,32
9070,2,1,-10.257829,0.68,17,0.68,0,32
9071,0,-1,11.315572,0.64,16,0.64,0,32
9072,0,-1,-0.0,0.64,16,0.64,0,32
9073,1,0,0.0,0.64,16,0.64,0,32
9074,1,0,0.0,0.64,16,0.64,1,32
9075,0,-1,-3.814905,0.6,15,0.6,0,32
9076,0,-1,-2.7813802,0.56,14,0.56,0,32
9077,1,0,0.0,0.56,14,0.56,0,32
9078,1,0,0.0,0.56,14,0.56,0,32
9079,2,1,2.8757384,0.6,15,0.6,0,32
9080,0,-1,-1.6573867,0.56,14,0.56,0,32
9081,2,1,-1.4538655,0.6,15,0.6,0,32
9082,0,-1,1.4538655,0.56,14,0.56,0,32
9083,0,-1,-5.5677466,0.52,13,0.52,0,32
9084,0,-1,-9.452945,0.48,12,0.48,0,32
9085,2,1,8.181407,0.52,13,0.52,0,32
9086,1,0,0.0,0.52,13,0.52,0,32
9087,1,0,0.0,0.52,13,0.52,0,32
9088,1,0,0.0,0.52,13,0.52,1,32
9089,1,0,0.0,0.52,13,0.52,0,32
9090,0,-1,-5.7286196,0.48,12,0.48,0,32
9091,2,1,7.7187614,0.52,13,0.52,0,32
9092,2,1,3.5090823,0.56,14,0.56,0,32
9093,1,0,0.0,0.56,14,0.56,0,32
9094,0,-1,-8.075251,0.52,13,0.52,0,32
9095,0,-1,-0.0,0.52,13,0.52,0,32
9096,1,0,0.0,0.52,13,0.52,0,32
9097,0,-1,-6.356489,0.48,12,0.48,0,32
9098,1,0,0.0,0.48,12,0.48,0,32
9099,1,0,0.0,0.48,12,0.48,0,32
9100,2,1,10.911873,0.52,13,0.52,0,32
9101,2,1,1.5840526,0.56,14,0.56,0,32
9102,2,1,3.6541457,0.6,15,0.6,0,32
9103,2,1,-2.3393064,0.64,16,0.64,0,32
9104,0,-1,-0.0,0.64,16,0.64,0,32
9105,0,-1,2.3393064,0.6,15,0.6,0,32
9106,0,-1,2.1457465,0.56,14,0.56,0,32
9107,0,-1,-0.0,0.56,14,0.56,0,32
9108,2,1,8.813297,0.6,15,0.6,0,32
9109,0,-1,-8.813297,0.56,14,0.56,0,32
9110,0,-1,-7.3839445,0.52,13,0.52,0,32
9111,2,1,2.336248,0.56,14,0.56,1,32
9112,0,-1,-0.0,0.56,14,0.56,0,32
9113,0,-1,-0.0,0.56,14,0.56,0,32
9114,0,-1,-0.0,0.56,14,0.56,0,32
9115,0,-1,-8.069456,0.52,13,0.52,1,32
9116,2,1,3.452879,0.56,14,0.56,0,32
9117,0,-1,-0.0,0.56,14,0.56,0,32
9118,2,1,0.34133753,0.6,15,0.6,0,32
9119,1,0,0.0,0.6,15,0.6,1,32
9120,2,1,0.0,0.6,15,0.6,0,32
9121,2,1,-7.3816304,0.64,16,0.64,0,32
9122,0,-1,-0.0,0.64,16,0.64,0,32
9123,1,0,0.0,0.64,16,0.64,0,32
9124,0,-1,-0.0,0.64,16,0.64,0,32
9125,2,1,-11.219207,0.68,17,0.68,0,32
9126,2,1,-24.38745,0.72,18,0.72,0,32
9127,1,0,0.0,0.72,18,0.72,0,32
9128,0,-1,-0.0,0.72,18,0.72,0,32
9129,0,-1,21.09899,0.68,17,0.68,1,32
9130,1,0,0.0,0.68,17,0.68,0,32
9131,0,-1,11.3838,0.64,16,0.64,0,32
9132,2,1,0.0,0.64,16,0.64,0,32
9133,2,1,-8.181976,0.68,17,0.68,0,32
9134,0,-1,-0.0,0.68,17,0.68,0,32
9135,2,1,-12.969586,0.72,18,0.72,0,32
9136,0,-1,22.712234,0.68,17,0.68,0,32
9137,2,1,0.0,0.68,17,0.68,0,32
9138,2,1,-23.950691,0.72,18,0.72,0,32
9139,1,0,0.0,0.72,18,0.72,0,32
9140,0,-1,-0.0,0.72,18,0.72,0,32
9141,1,0,0.0,0.72,18,0.72,0,32
9142,2,1,-35.94024,0.76,19,0.76,0,32
9143,1,0,0.0,0.76,19,0.76,0,32
9144,1,0,0.0,0.76,19,0.76,0,32
9145,0,-1,-0.0,0.76,19,0.76,0,32
9146,0,-1,38.908993,0.72,18,0.72,0,32
9147,0,-1,-0.0,0.72,18,0.72,0,32
9148,0,-1,23.950691,0.68,17,0.68,0,32
9149,2,1,-18.879322,0.72,18,0.72,0,32
9150,0,-1,18.879322,0.68,17,0.68,0,32
9151,0,-1,11.216304,0.64,16,0.64,0,32
9152,0,-1,1.2831522,0.6,15,0.6,0,32
9153,1,0,0.0,0.6,15,0.6,0,32
9154,1,0,0.0,0.6,15,0.6,0,32
9155,0,-1,2.568015,0.56,14,0.56,0,32
9156,2,1,5.052027,0.6,15,0.6,0,32
9157,0,-1,0.2397497,0.56,14,0.56,1,32
9158,1,0,0.0,0.56,14,0.56,0,32
9159,0,-1,-5.6367145,0.52,13,0.52,0,32
9160,0,-1,-7.8882155,0.48,12,0.48,0,32
9161,0,-1,-0.0,0.48,12,0.48,0,32
9162,1,0,0.0,0.48,12,0.48,0,32
9163,1,0,0.0,0.48,12,0.48,0,32
9164,0,-1,-17.596573,0.44,11,0.44,0,32
9165,2,1,10.060063,0.48,12,0.48,1,32
9166,0,-1,-10.135836,0.44,11,0.44,0,32
9167,0,-1,-0.0,0.44,11,0.44,0,32
9168,2,1,10.12163,0.48,12,0.48,0,32
9169,2,1,7.2329116,0.52,13,0.52,0,32
9170,1,0,0.0,0.52,13,0.52,0,32
9171,1,0,0.0,0.52,13,0.52,0,32
9172,2,1,8.08314,0.56,14,0.56,0,32
9173,1,0,0.0,0.56,14,0.56,0,32
9174,1,0,0.0,0.56,14,0.56,0,32
9175,1,0,0.0,0.56,14,0.56,0,32
9176,0,-1,-0.0,0.56,14,0.56,0,32
9177,0,-1,-5.0613894,0.52,13,0.52,0,32
9178,0,-1,-11.646094,0.48,12,0.48,0,32
9179,1,0,0.0,0.48,12,0.48,0,32
9180,2,1,9.46282,0.52,13,0.52,0,32
9181,1,0,0.0,0.52,13,0.52,0,32
9182,0,-1,-0.0,0.52,13,0.52,0,32
9183,2,1,7.509218,0.56,14,0.56,0,32
9184,2,1,-1.3652338,0.6,15,0.6,0,32
9185,0,-1,-0.0,0.6,15,0.6,0,32
9186,0,-1,-0.0,0.6,15,0.6,0,32
9187,0,-1,-0.0,0.6,15,0.6,0,32
9188,1,0,0.0,0.6,15,0.6,0,32
9189,0,-1,-2.8856146,0.56,14,0.56,0,32
9190,0,-1,-8.08314,0.52,13,0.52,1,32
9191,1,0,0.0,0.52,13,0.52,0,32
9192,2,1,8.795619,0.56,14,0.56,0,32
9193,2,1,1.8113555,0.6,15,0.6,0,32
9194,2,1,-3.6508725,0.64,16,0.64,0,32
9195,0,-1,-0.0,0.64,16,0.64,0,32
9196,0,-1,-0.0,0.64,16,0.64,0,32
9197,0,-1,-0.0,0.64,16,0.64,0,32
9198,0,-1,-0.0,0.64,16,0.64,0,32
9199,0,-1,-0.0,0.64,16,0.64,0,32
9200,0,-1,-0.0,0.64,16,0.64,0,32
9201,1,0,0.0,0.64,16,0.64,0,32
9202,2,1,-13.517597,0.68,17,0.68,0,32
9203,0,-1,-0.0,0.68,17,0.68,0,32
9204,1,0,0.0,0.68,17,0.68,0,32
9205,0,-1,-0.0,0.68,17,0.68,0,32
9206,2,1,-22.72932,0.72,18,0.72,1,32
9207,0,-1,22.596588,0.68,17,0.68,0,32
9208,0,-1,-0.0,0.68,17,0.68,0,32
9209,0,-1,11.097548,0.64,16,0.64,0,32
9210,0,-1,6.6293507,0.6,15,0.6,0,32
9211,0,-1,-3.5261164,0.56,14,0.56,0,32
9212,1,0,0.0,0.56,14,0.56,0,32
9213,0,-1,-8.79845,0.52,13,0.52,0,32
9214,2,1,3.541665,0.56,14,0.56,0,32
9215,1,0,0.0,0.56,14,0.56,0,32
9216,0,-1,-0.0,0.56,14,0.56,0,32
9217,1,0,0.0,0.56,14,0.56,0,32
9218,1,0,0.0,0.56,14,0.56,1,32
9219,0,-1,-0.0,0.56,14,0.56,0,32
9220,1,0,0.0,0.56,14,0.56,0,32
9221,2,1,3.1154826,0.6,15,0.6,0,32
9222,1,0,0.0,0.6,15,0.6,1,32
9223,2,1,-7.3672686,0.64,16,0.64,0,32
9224,2,1,-12.220874,0.68,17,0.68,0,32
9225,1,0,0.0,0.68,17,0.68,0,32
9226,2,1,0.0,0.68,17,0.68,0,32
9227,1,0,0.0,0.68,17,0.68,0,32
9228,0,-1,-0.0,0.68,17,0.68,0,32
9229,0,-1,-0.0,0.68,17,0.68,0,32
9230,1,0,0.0,0.68,17,0.68,0,32
9231,0,-1,-0.0,0.68,17,0.68,0,32
9232,1,0,0.0,0.68,17,0.68,0,32
9233,1,0,0.0,0.68,17,0.68,0,32
9234,0,-1,-0.0,0.68,17,0.68,0,32
9235,1,0,0.0,0.68,17,0.68,0,32
9236,0,-1,8.72414,0.64,16,0.64,0,32
9237,0,-1,-0.0,0.64,16,0.64,0,32
9238,0,-1,7.3672686,0.6,15,0.6,0,32
9239,1,0,0.0,0.6,15,0.6,0,32
9240,2,1,-6.08175,0.64,16,0.64,0,32
9241,1,0,0.0,0.64,16,0.64,0,32
9242,0,-1,5.6534753,0.6,15,0.6,0,32
9243,0,-1,-0.0,0.6,15,0.6,0,32
9244,2,1,-7.235815,0.64,16,0.64,0,32
9245,1,0,0.0,0.64,16,0.64,0,32
9246,0,-1,-0.0,0.64,16,0.64,1,32
9247,0,-1,-0.0,0.64,16,0.64,0,32
9248,2,1,-14.308715,0.68,17,0.68,0,32
9249,1,0,0.0,0.0,0,0.0,0,32
9250,2,1,24.20528,0.2,5,0.2,0,33
9251,2,1,-8.557965,0.24,6,0.24,0,33
9252,2,1,23.472822,0.28,7,0.28,0,33
9253,2,1,-9.695903,0.32,8,0.32,0,33
9254,2,1,-10.560293,0.36,9,0.36,0,33
9255,2,1,19.630207,0.4,10,0.4,0,33
9256,0,-1,11.659217,0.36,9,0.36,0,33
9257,2,1,17.993208,0.4,10,0.4,0,33
9258,2,1,18.242548,0.44,11,0.44,0,33
9259,2,1,13.259169,0.48,12,0.48,0,33
9260,0,-1,14.7832,0.44,11,0.44,0,33
9261,2,1,12.55008,0.48,12,0.48,0,33
9262,0,-1,14.783118,0.44,11,0.44,0,33
9263,0,-1,-0.0,0.44,11,0.44,0,33
9264,1,0,0.0,0.44,11,0.44,0,33
9265,0,-1,-0.0,0.44,11,0.44,0,33
9266,1,0,0.0,0.44,11,0.44,0,33
9267,2,1,10.340622,0.48,12,0.48,0,33
9268,2,1,-16.996035,0.52,13,0.52,0,33
9269,0,-1,-8.127789,0.48,12,0.48,0,33
9270,2,1,11.504668,0.52,13,0.52,0,33
9271,2,1,5.527232,0.56,14,0.56,0,33
9272,0,-1,19.843441,0.52,13,0.52,0,33
9273,1,0,0.0,0.52,13,0.52,0,33
9274,0,-1,-8.3746395,0.48,12,0.48,1,33
9275,0,-1,-13.737239,0.44,11,0.44,0,33
9276,0,-1,-14.985787,0.4,10,0.4,0,33
9277,2,1,16.59783,0.44,11,0.44,0,33
9278,2,1,13.693555,0.48,12,0.48,0,33
9279,0,-1,-14.855667,0.44,11,0.44,0,33
9280,2,1,11.962394,0.48,12,0.48,0,33
9281,0,-1,-0.0,0.48,12,0.48,0,33
9282,2,1,7.489589,0.52,13,0.52,0,33
9283,2,1,4.980329,0.56,14,0.56,0,33
9284,0,-1,-0.0,0.56,14,0.56,0,33
9285,1,0,0.0,0.56,14,0.56,0,33
9286,1,0,0.0,0.56,14,0.56,0,33
9287,0,-1,-4.980329,0.52,13,0.52,0,33
9288,0,-1,-0.0,0.52,13,0.52,0,33
9289,1,0,0.0,0.52,13,0.52,0,33
9290,0,-1,-7.489589,0.48,12,0.48,0,33
9291,0,-1,-12.560158,0.44,11,0.44,0,33
9292,2,1,9.702422,0.48,12,0.48,0,33
9293,1,0,0.0,0.48,12,0.48,1,33
9294,2,1,7.8199935,0.52,13,0.52,0,33
9295,1,0,0.0,0.52,13,0.52,0,33
9296,0,-1,-0.0,0.52,13,0.52,0,33
9297,2,1,8.453353,0.56,14,0.56,0,33
9298,0,-1,-8.453353,0.52,13,0.52,0,33
9299,0,-1,-7.4802732,0.48,12,0.48,0,33
9300,1,0,0.0,0.48,12,0.48,0,33
9301,0,-1,-0.0,0.48,12,0.48,0,33
9302,2,1,5.815931,0.52,13,0.52,0,33
9303,2,1,3.5035956,0.56,14,0.56,0,33
9304,1,0,0.0,0.56,14,0.56,0,33
9305,0,-1,-0.0,0.56,14,0.56,0,33
9306,0,-1,-0.0,0.56,14,0.56,0,33
9307,1,0,0.0,0.56,14,0.56,0,33
9308,2,1,-0.9166647,0.6,15,0.6,0,33
9309,1,0,0.0,0.6,15,0.6,0,33
9310,1,0,0.0,0.6,15,0.6,0,33
9311,0,-1,-0.0,0.6,15,0.6,0,33
9312,1,0,0.0,0.6,15,0.6,0,33
9313,1,0,0.0,0.6,15,0.6,0,33
9314,2,1,-10.5094385,0.64,16,0.64,0,33
9315,0,-1,-0.0,0.64,16,0.64,0,33
9316,0,-1,-1.1153953,0.6,15,0.6,1,33
9317,2,1,-7.327152,0.64,16,0.64,0,33
9318,0,-1,-0.0,0.64,16,0.64,0,33
9319,0,-1,7.327152,0.6,15,0.6,0,33
9320,1,0,0.0,0.6,15,0.6,0,33
9321,1,0,0.0,0.6,15,0.6,0,33
9322,0,-1,0.9207252,0.56,14,0.56,0,33
9323,0,-1,-2.9647927,0.52,13,0.52,0,33
9324,1,0,0.0,0.52,13,0.52,0,33
9325,0,-1,-14.31427,0.48,12,0.48,0,33
9326,2,1,7.475525,0.52,13,0.52,0,33
9327,2,1,11.446343,0.56,14,0.56,0,33
9328,1,0,0.0,0.56,14,0.56,0,33
9329,2,1,-0.87085444,0.6,15,0.6,0,33
9330,0,-1,4.745527,0.56,14,0.56,0,33
9331,0,-1,-2.8589444,0.52,13,0.52,0,33
9332,0,-1,-0.0,0.52,13,0.52,0,33
9333,2,1,9.783779,0.56,14,0.56,0,33
9334,0,-1,-4.968703,0.52,13,0.52,0,33
9335,0,-1,-0.0,0.52,13,0.52,0,33
9336,0,-1,-0.0,0.52,13,0.52,0,33
9337,0,-1,-6.996696,0.48,12,0.48,0,33
9338,2,1,11.305978,0.52,13,0.52,0,33
9339,1,0,0.0,0.52,13,0.52,0,33
9340,2,1,7.8699365,0.56,14,0.56,1,33
9341,0,-1,-8.710932,0.52,13,0.52,0,33
9342,1,0,0.0,0.52,13,0.52,0,33
9343,1,0,0.0,0.52,13,0.52,0,33
9344,0,-1,-0.0,0.52,13,0.52,0,33
9345,0,-1,-12.660426,0.48,12,0.48,0,33
9346,1,0,0.0,0.48,12,0.48,0,33
9347,0,-1,-0.0,0.48,12,0.48,0,33
9348,1,0,0.0,0.48,12,0.48,1,33
9349,1,0,0.0,0.48,12,0.48,0,33
9350,0,-1,-13.551564,0.44,11,0.44,0,33
9351,2,1,11.073677,0.48,12,0.48,0,33
9352,0,-1,-0.0,0.48,12,0.48,0,33
9353,0,-1,-11.073677,0.44,11,0.44,0,33
9354,0,-1,-0.0,0.44,11,0.44,0,33
9355,1,0,0.0,0.44,11,0.44,0,33
9356,2,1,11.073677,0.48,12,0.48,0,33
9357,2,1,11.520458,0.52,13,0.52,0,33
9358,1,0,0.0,0.52,13,0.52,0,33
9359,2,1,9.6345215,0.56,14,0.56,0,33
9360,0,-1,-0.0,0.56,14,0.56,0,33
9361,0,-1,-0.0,0.56,14,0.56,1,33
9362,2,1,3.2057579,0.6,15,0.6,0,33
9363,1,0,0.0,0.6,15,0.6,0,33
9364,1,0,0.0,0.6,15,0.6,0,33
9365,0,-1,-0.0,0.6,15,0.6,0,33
9366,2,1,-4.026739,0.64,16,0.64,0,33
9367,2,1,-13.240252,0.68,17,0.68,0,33
9368,0,-1,-0.0,0.68,17,0.68,0,33
9369,0,-1,11.028156,0.64,16,0.64,0,33
9370,1,0,0.0,0.64,16,0.64,0,33
9371,2,1,-7.6798906,0.68,17,0.68,0,33
9372,0,-1,-0.0,0.68,17,0.68,0,33
9373,2,1,-17.025743,0.72,18,0.72,0,33
9374,1,0,0.0,0.72,18,0.72,0,33
9375,1,0,0.0,0.72,18,0.72,0,33
9376,0,-1,-0.0,0.72,18,0.72,0,33
9377,2,1,-33.548878,0.76,19,0.76,0,33
9378,0,-1,-0.0,0.76,19,0.76,0,33
9379,0,-1,-0.0,0.76,19,0.76,0,33
9380,0,-1,-0.0,0.76,19,0.76,1,33
9381,0,-1,-0.0,0.76,19,0.76,0,33
9382,1,0,0.0,0.76,19,0.76,0,33
9383,0,-1,37.947845,0.72,18,0.72,0,33
9384,0,-1,20.796255,0.68,17,0.68,0,33
9385,0,-1,8.808885,0.64,16,0.64,0,33
9386,0,-1,0.19464423,0.6,15,0.6,0,33
9387,0,-1,-2.261867,0.56,14,0.56,0,33
9388,1,0,0.0,0.56,14,0.56,0,33
